gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022500556,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,30:50,5,8,0.625,0,0,0.0,1,2,0.5,2,5,7,9,0,1,3,4,11,8.0,0022500556,2026-01-11
0022500556,1610612737,Atlanta,Hawks,ATL,hawks,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,G,,,33:49,9,18,0.5,3,7,0.429,3,3,1.0,0,2,2,2,3,0,1,2,24,9.0,0022500556,2026-01-11
0022500556,1610612737,Atlanta,Hawks,ATL,hawks,203468,CJ,McCollum,C. McCollum,cj-mccollum,,,,24:06,5,14,0.357,0,4,0.0,2,4,0.5,0,0,0,4,1,0,0,1,12,19.0,0022500556,2026-01-11
0022500556,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,,,,24:28,2,3,0.667,1,1,1.0,0,0,0.0,1,4,5,0,0,0,0,2,5,8.0,0022500556,2026-01-11
0022500556,1610612737,Atlanta,Hawks,ATL,hawks,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,19:52,8,11,0.727,6,9,0.667,0,0,0.0,0,1,1,1,0,0,0,1,22,6.0,0022500556,2026-01-11
0022500556,1610612737,Atlanta,Hawks,ATL,hawks,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,,13:48,0,4,0.0,0,3,0.0,2,2,1.0,0,2,2,3,1,0,1,1,2,2.0,0022500556,2026-01-11
0022500556,1610612737,Atlanta,Hawks,ATL,hawks,1642854,Asa,Newell,A. Newell,asa-newell,,,,3:35,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,2.0,0022500556,2026-01-11
0022500556,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,,,2:09,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5.0,0022500556,2026-01-11
0022500556,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,33:42,10,19,0.526,2,6,0.333,8,8,1.0,2,5,7,6,2,0,2,0,30,-5.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,28:52,2,4,0.5,0,2,0.0,1,2,0.5,0,9,9,4,0,1,1,4,5,-7.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,C,,,17:30,3,6,0.5,2,5,0.4,0,0,0.0,0,3,3,0,0,0,1,2,8,0.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,G,,,16:48,0,3,0.0,0,3,0.0,2,3,0.667,0,1,1,1,0,0,0,1,2,-6.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,32:34,11,21,0.524,3,11,0.273,6,6,1.0,0,3,3,5,0,0,3,2,31,-9.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,,15:59,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,3,0,1,0,4,5,-11.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,16:15,3,6,0.5,0,0,0.0,0,0,0.0,3,2,5,0,1,0,2,2,6,-6.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,201143,Al,Horford,A. Horford,al-horford,,,,15:52,2,6,0.333,1,4,0.25,0,0,0.0,3,5,8,2,0,1,1,1,5,-10.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,,,,23:05,5,12,0.417,0,5,0.0,0,1,0.0,1,4,5,3,1,1,2,1,10,18.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,,,,16:28,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,1,1,0,0,0,3,-21.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,1642954,Will,Richard,W. Richard,will-richard,,,,12:20,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,3,3,0,-5.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,7:20,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-7.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,,3:16,3,3,1.0,0,0,0.0,0,1,0.0,1,1,2,0,0,0,0,0,6,4.0,0022500556,2026-01-11
0022500556,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500556,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,38:10,9,18,0.5,4,9,0.444,1,1,1.0,0,4,4,6,0,0,1,3,23,-9.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,33:14,4,13,0.308,0,3,0.0,1,3,0.333,4,3,7,0,1,1,2,1,9,-10.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,35:26,8,20,0.4,1,5,0.2,2,6,0.333,4,5,9,4,2,1,1,2,19,-11.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,G,,,28:19,1,7,0.143,1,7,0.143,0,0,0.0,0,1,1,4,1,0,0,2,3,-19.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,G,,,41:13,11,17,0.647,0,1,0.0,9,12,0.75,6,7,13,6,0,0,5,2,31,-13.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,,23:46,0,0,0.0,0,0,0.0,3,4,0.75,4,2,6,1,0,1,2,2,3,0.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,9:23,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,,14:31,2,4,0.5,1,2,0.5,1,1,1.0,0,0,0,2,0,1,0,2,6,-4.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,,15:58,1,3,0.333,0,2,0.0,2,2,1.0,1,2,3,0,0,1,0,2,4,2.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,1642384,Isaiah,Crawford,I. Crawford,isaiah-crawford,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,1631120,JD,Davison,J. Davison,jd-davison,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500557,2026-01-11
0022500557,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,36:57,8,13,0.615,0,0,0.0,6,6,1.0,0,2,2,6,0,0,0,1,22,13.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,F,,,38:52,4,7,0.571,0,3,0.0,2,2,1.0,3,4,7,3,3,0,1,3,10,8.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,1642875,Maxime,Raynaud,M. Raynaud,maxime-raynaud,C,,,20:13,6,10,0.6,0,0,0.0,0,0,0.0,3,6,9,1,0,0,1,4,12,8.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,,27:49,5,11,0.455,3,6,0.5,5,6,0.833,0,2,2,1,0,0,3,3,18,-1.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,33:49,6,12,0.5,3,6,0.5,0,0,0.0,2,4,6,10,1,0,3,1,15,7.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,1642928,Dylan,Cardwell,D. Cardwell,dylan-cardwell,,,,18:49,4,11,0.364,0,0,0.0,1,4,0.25,9,2,11,1,0,0,1,5,9,3.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,,6:37,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,1642363,Nique,Clifford,N. Clifford,nique-clifford,,,,21:59,4,9,0.444,0,3,0.0,0,1,0.0,0,2,2,0,0,0,0,1,8,6.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,8:48,1,6,0.167,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,2.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,,,26:07,6,12,0.5,2,4,0.5,1,1,1.0,0,4,4,3,0,1,0,2,15,22.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,1642269,Devin,Carter,D. Carter,devin-carter,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,203967,Dario,Šarić,D. Šarić,dario-šarić,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500557,2026-01-11
0022500557,1610612758,Sacramento,Kings,SAC,kings,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,DNP - League Suspension,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500557,2026-01-11
