gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,,34:44,8,22,0.364,2,7,0.286,2,2,1.0,1,7,8,5,0,0,0,0,20,11.0,0022500540,2026-01-09
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,G,,,35:49,5,15,0.333,2,6,0.333,8,8,1.0,1,2,3,6,2,0,5,1,20,3.0,0022500540,2026-01-09
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,,19:08,0,4,0.0,0,2,0.0,2,4,0.5,1,0,1,2,1,0,0,2,2,-19.0,0022500540,2026-01-09
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1631126,Caleb,Love,C. Love,caleb-love,,,,24:35,6,13,0.462,4,8,0.5,2,2,1.0,0,4,4,1,0,0,0,2,18,-7.0,0022500540,2026-01-09
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1642905,Hansen,Yang,H. Yang,hansen-yang,,,,13:11,1,5,0.2,0,3,0.0,0,0,0.0,1,0,1,1,0,0,1,2,2,0.0,0022500540,2026-01-09
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,,6:34,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,0,-2.0,0022500540,2026-01-09
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,,,10:47,1,1,1.0,1,1,1.0,0,0,0.0,2,3,5,1,0,2,0,2,3,13.0,0022500540,2026-01-09
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1631451,Javonte,Cooke,J. Cooke,javonte-cooke,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500540,2026-01-09
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500540,2026-01-09
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,201950,Jrue,Holiday,J. Holiday,jrue-holiday,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500540,2026-01-09
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500540,2026-01-09
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500540,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,F,,,35:14,4,7,0.571,3,6,0.5,0,0,0.0,0,2,2,2,2,0,1,0,11,10.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,30:48,9,11,0.818,0,0,0.0,3,4,0.75,4,2,6,5,2,2,4,2,21,6.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,,22:57,3,6,0.5,2,4,0.5,0,0,0.0,2,4,6,0,0,0,3,5,8,0.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,,39:29,7,14,0.5,1,3,0.333,7,10,0.7,1,4,5,6,4,1,3,3,22,5.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,30:59,2,13,0.154,1,7,0.143,5,6,0.833,2,4,6,2,0,0,2,2,10,1.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,30:02,5,12,0.417,1,5,0.2,0,0,0.0,1,11,12,3,0,0,2,0,11,2.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,19:10,2,5,0.4,2,5,0.4,0,0,0.0,1,1,2,2,0,0,0,1,6,-6.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,,22:59,5,10,0.5,1,3,0.333,2,2,1.0,1,2,3,2,1,0,1,2,13,-4.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,203914,Gary,Harris,G. Harris,gary-harris,,,,8:23,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,1,1,0,0,1,3,6.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,1630175,Cole,Anthony,C. Anthony,cole-anthony,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,1629599,Amir,Coffey,A. Coffey,amir-coffey,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500541,2026-01-09
0022500541,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500541,2026-01-09
0022500541,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,32:51,10,21,0.476,2,7,0.286,4,6,0.667,1,8,9,10,3,0,3,1,26,8.0,0022500541,2026-01-09
0022500541,1610612747,Los Angeles,Lakers,LAL,lakers,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,F,,,34:25,5,8,0.625,3,5,0.6,0,0,0.0,1,1,2,2,2,0,2,0,13,-15.0,0022500541,2026-01-09
0022500541,1610612747,Los Angeles,Lakers,LAL,lakers,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,,23:33,2,6,0.333,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,1,4,-13.0,0022500541,2026-01-09
0022500541,1610612747,Los Angeles,Lakers,LAL,lakers,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,30:11,3,9,0.333,3,8,0.375,0,0,0.0,2,2,4,1,2,0,2,2,9,-1.0,0022500541,2026-01-09
0022500541,1610612747,Los Angeles,Lakers,LAL,lakers,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,36:05,8,25,0.32,4,6,0.667,4,8,0.5,3,6,9,9,2,0,3,6,24,-14.0,0022500541,2026-01-09
0022500541,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,,26:32,4,7,0.571,1,3,0.333,0,0,0.0,4,5,9,2,0,0,0,2,9,2.0,0022500541,2026-01-09
0022500541,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,,15:18,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,2,0,0,0,1,6,-3.0,0022500541,2026-01-09
0022500541,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,24:27,3,6,0.5,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,5,6,9.0,0022500541,2026-01-09
0022500541,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,,13:23,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,10.0,0022500541,2026-01-09
0022500541,1610612747,Los Angeles,Lakers,LAL,lakers,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,3:16,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,-3.0,0022500541,2026-01-09
0022500541,1610612747,Los Angeles,Lakers,LAL,lakers,1642355,Bronny,James,B. James,bronny-james,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500541,2026-01-09
0022500541,1610612747,Los Angeles,Lakers,LAL,lakers,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500541,2026-01-09
